time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
24.594999999999,-0.0021991084372064,9.9682618251646,7.7745170134366,7.7745170134366,0.25602950044181,-2.193744811728,7.7745170134366,0,0.25455628356021
24.599999999999,-0.0021983724547758,9.9677522233588,7.7747415990002,7.7747415990002,0.25601850857954,-2.1930106243586,7.7747415990002,0,0.25454534567572
24.604999999999,-0.0021978054006611,9.9673108264335,7.7748658731446,7.7748658731446,0.25600751955254,-2.1924449532888,7.7748658731446,0,0.25453440741539
24.609999999999,-0.002197274625515,9.9666008105481,7.7746853378448,7.7746853378448,0.25599653317941,-2.1919154727034,7.7746853378448,0,0.25452346022995
24.614999999999,-0.0021966299549314,9.9659081522609,7.7746357777896,7.7746357777896,0.25598555002963,-2.1912723744713,7.7746357777896,0,0.25451251754827
24.619999999999,-0.0021956950931767,9.9655059544967,7.7751661616522,7.7751661616522,0.25597457155417,-2.1903397928445,7.7751661616522,0,0.25450157365004
24.624999999999,-0.0021956917110821,9.9650913198138,7.774754900815,7.774754900815,0.25596359309561,-2.1903364189988,7.774754900815,0,0.25449063097594
24.629999999999,-0.0021945496448517,9.9638188699332,7.7746217316653,7.7746217316653,0.25595262034739,-2.1891971382679,7.7746217316653,0,0.25447968411043
24.634999999999,-0.0021945632543208,9.9637070772345,7.7744963626911,7.7744963626911,0.25594164753112,-2.1892107145435,7.7744963626911,0,0.25446874791032
24.639999999999,-0.0021936951932089,9.9630829653169,7.7747381946843,7.7747381946843,0.25593067905515,-2.1883447706327,7.7747381946843,0,0.25445781109497
24.644999999999,-0.0021930605149545,9.9623994394141,7.7746877990555,7.7746877990555,0.25591971375258,-2.1877116403585,7.7746877990555,0,0.25444688487555
24.649999999999,-0.0021924627570113,9.9616544429928,7.7745391026458,7.7745391026458,0.25590875143879,-2.187115340347,7.7745391026458,0,0.25443595986894
24.654999999999,-0.0021918147907751,9.9610394029879,7.7745704484875,7.7745704484875,0.25589779236484,-2.1864689545004,7.7745704484875,0,0.25442504499646
24.659999999999,-0.0021912236097599,9.960676936567,7.7747977211913,7.7747977211913,0.25588683624679,-2.1858792153757,7.7747977211913,0,0.25441412950559
24.664999999999,-0.0021906793750137,9.9599200030488,7.7745836950307,7.7745836950307,0.25587588284991,-2.1853363080181,7.7745836950307,0,0.25440321967646
24.669999999999,-0.0021899925891078,9.9590308731786,7.7743796759957,7.7743796759957,0.25586493288697,-2.184651197183,7.7743796759957,0,0.25439231905587
24.674999999999,-0.0021894333395611,9.9587107310333,7.7746174193873,7.7746174193873,0.25585398572027,-2.1840933116459,7.7746174193873,0,0.25438142544967
24.679999999999,-0.0021888270575254,9.9581901974936,7.7747016891614,7.7747016891614,0.25584304158498,-2.1834885083321,7.7747016891614,0,0.254370536282
24.684999999999,-0.0021882842130228,9.9573667873904,7.7744197995632,7.7744197995632,0.25583210016392,-2.1829469878272,7.7744197995632,0,0.2543596516956
24.689999999999,-0.0021876477898641,9.9567411220472,7.7744290051426,7.7744290051426,0.25582116192497,-2.1823121169047,7.7744290051426,0,0.25434877216339
24.694999999999,-0.0021869896977944,9.9563621488725,7.774706518951,7.774706518951,0.25581022697648,-2.1816556299215,7.774706518951,0,0.25433789785207
24.699999999999,-0.0021864594108578,9.9557514143364,7.7746247779817,7.7746247779817,0.25579929467942,-2.1811266363547,7.7746247779817,0,0.25432702906545
24.704999999999,-0.002185894860518,9.9549996435456,7.7744361805924,7.7744361805924,0.25578836520512,-2.1805634629532,7.7744361805924,0,0.25431615845836
24.709999999999,-0.0021857457846663,9.9543437924732,7.7739290417756,7.7739290417756,0.2557774364762,-2.1804147506975,7.7739290417756,0,0.25430529072796
24.714999999999,-0.0021841075874551,9.9533275051731,7.7745469561238,7.7745469561238,0.25576651593826,-2.1787805490493,7.7745469561238,0,0.25429443591534
24.719999999999,-0.0021839396803891,9.9533309857753,7.7747179342666,7.7747179342666,0.25575559623986,-2.1786130515086,7.7747179342666,0,0.25428358610652
24.724999999999,-0.0021834865906678,9.9520664441887,7.7739053773156,7.7739053773156,0.25574467880691,-2.1781610668732,7.7739053773156,0,0.25427273417939
24.729999999999,-0.0021827533073782,9.9512427446034,7.7738131725419,7.7738131725419,0.25573376504037,-2.1774295720615,7.7738131725419,0,0.25426188805497
24.734999999999,-0.0021820662790883,9.9512110871341,7.7744668677004,7.7744668677004,0.25572285470897,-2.1767442194336,7.7744668677004,0,0.25425104774498
24.739999999999,-0.0021816044728395,9.9504101778305,7.7741266383002,7.7741266383002,0.25571194668661,-2.1762835395303,7.7741266383002,0,0.25424020783762
24.744999999999,-0.0021809891400326,9.9490825835875,7.7734128760674,7.7734128760674,0.25570104174091,-2.1756697075201,7.7734128760674,0,0.25422937009408
24.749999999999,-0.0021801867150284,9.9486210110357,7.7737517714053,7.7737517714053,0.25569014080733,-2.1748692396304,7.7737517714053,0,0.25421854032379
24.754999999999,-0.0021796648062011,9.9483329075787,7.7739843038399,7.7739843038399,0.2556792424833,-2.1743486037388,7.7739843038399,0,0.25420771527668
24.759999999999,-0.0021791244340097,9.9473412086718,7.7735316591567,7.7735316591567,0.25566834686113,-2.1738095495151,7.7735316591567,0,0.25419688954768
24.764999999999,-0.0021784408514414,9.9464756596288,7.7733480254241,7.7733480254241,0.25565745465688,-2.1731276342047,7.7733480254241,0,0.25418606906705
24.769999999999,-0.0021777883404739,9.9461254322784,7.7736487175669,7.7736487175669,0.25564656571517,-2.1724767147115,7.7736487175669,0,0.25417525177707
24.774999999999,-0.0021772483449256,9.9456415289578,7.7737034927455,7.7737034927455,0.25563567947345,-2.1719380362123,7.7737034927455,0,0.25416443812932
24.779999999999,-0.0021766877739804,9.9448732765325,7.7734944440328,7.7734944440328,0.25562479603458,-2.1713788324997,7.7734944440328,0,0.25415362266911
24.784999999999,-0.0021760662351378,9.9441480005407,7.7733891909504,7.7733891909504,0.2556139157034,-2.1707588095903,7.7733891909504,0,0.25414281116441
24.789999999999,-0.0021754334981972,9.9435645955892,7.7734369796941,7.7734369796941,0.25560303853591,-2.1701276158951,7.7734369796941,0,0.25413200451232
24.794999999999,-0.0021748096032281,9.9429192858995,7.7734140432937,7.7734140432937,0.2555921644879,-2.1695052426059,7.7734140432937,0,0.25412120044094
24.799999999999,-0.0021742645239242,9.9424523030712,7.7734908103209,7.7734908103209,0.25558129316528,-2.1689614927504,7.7734908103209,0,0.25411038956843
24.804999999999,-0.0021736455290133,9.9417037283309,7.7733597207628,7.7733597207628,0.25557042493763,-2.1683440075681,7.7733597207628,0,0.25409958419442
24.809999999999,-0.0021730501067352,9.9408976922596,7.7731476547348,7.7731476547348,0.2555595596871,-2.1677500375249,7.7731476547348,0,0.25408878670372
24.814999999999,-0.0021724140345181,9.9403479857652,7.7732324690773,7.7732324690773,0.25554869761692,-2.1671155166879,7.7732324690773,0,0.25407798828418
24.819999999999,-0.0021718028600959,9.9397717695486,7.7732659366285,7.7732659366285,0.25553783860262,-2.1665058329201,7.7732659366285,0,0.25406719164376
24.824999999999,-0.0021712126558437,9.9389502157606,7.7730331475844,7.7730331475844,0.25552698253935,-2.1659170681761,7.7730331475844,0,0.25405640342125
24.829999999999,-0.0021705950702944,9.9383048712335,7.7730038823156,7.7730038823156,0.25551612956399,-2.1653009889179,7.7730038823156,0,0.25404561220787
24.834999999999,-0.002169971956778,9.9376474362865,7.7729680411111,7.7729680411111,0.25550527970421,-2.1646793951755,7.7729680411111,0,0.25403482209204
24.839999999999,-0.0021693678980972,9.9367340126878,7.772657202894,7.772657202894,0.25549443286472,-2.1640768097937,7.772657202894,0,0.25402403443672
24.844999999999,-0.0021686917140995,9.9359277248929,7.7725254498841,7.7725254498841,0.25548358940615,-2.1634022750088,7.7725254498841,0,0.2540132526431
24.849999999999,-0.002168070768549,9.9355320493441,7.7727492053996,7.7727492053996,0.25547274905231,-2.1627828439445,7.7727492053996,0,0.25400247157786
24.854999999999,-0.002167218817406,9.9348960790795,7.7729631083692,7.7729631083692,0.25546191295822,-2.1619329707103,7.7729631083692,0,0.25399168909145
24.859999999999,-0.0021672269677753,9.9340618937317,7.7721207925309,7.7721207925309,0.25545107682338,-2.1619411012009,7.7721207925309,0,0.2539809111737
24.864999999999,-0.0021662887195628,9.9329976304584,7.7719924890826,7.7719924890826,0.25544024537978,-2.1610051413758,7.7719924890826,0,0.25397012911469
24.869999999999,-0.0021655789611552,9.9327440933081,7.7724469792391,7.7724469792391,0.25542941748498,-2.160297114069,7.7724469792391,0,0.25395935249958
24.874999999999,-0.0021650317229449,9.9321404089265,7.7723891983539,7.7723891983539,0.25541859232636,-2.1597512105726,7.7723891983539,0,0.25394857585874
24.879999999999,-0.0021646075821113,9.9313631711903,7.7720350669717,7.7720350669717,0.25540776928845,-2.1593281042186,7.7720350669717,0,0.25393779216533
24.884999999999,-0.0021637000562569,9.9304824039046,7.7720596120849,7.7720596120849,0.25539695078817,-2.1584227918197,7.7720596120849,0,0.25392701884122
24.889999999999,-0.0021631692560864,9.9303322244553,7.7724389381845,7.7724389381845,0.25538613494189,-2.1578932862708,7.7724389381845,0,0.25391624882221
24.894999999999,-0.0021626898454863,9.9298671421558,7.7724520972026,7.7724520972026,0.25537532149266,-2.1574150449531,7.7724520972026,0,0.25390547042586
24.899999999999,-0.0021621192117127,9.9287928197629,7.7719470168076,7.7719470168076,0.2553645108966,-2.1568458029554,7.7719470168076,0,0.2538947005849
24.904999999999,-0.0021614196813569,9.9282238815532,7.7720759027992,7.7720759027992,0.2553537037982,-2.156147978754,7.7720759027992,0,0.25388393965316
24.909999999999,-0.0021607990571271,9.9282195561178,7.772690687891,7.772690687891,0.25534289980291,-2.1555288682267,7.772690687891,0,0.25387317761744
24.914999999999,-0.0021604517147389,9.9273573456754,7.7721749726688,7.7721749726688,0.25533209754434,-2.1551823730066,7.7721749726688,0,0.2538624262381
24.919999999999,-0.0021597423426112,9.9264397187674,7.7719649877299,7.7719649877299,0.25532129883262,-2.1544747310376,7.7719649877299,0,0.25385168701879
24.924999999999,-0.0021590858037768,9.9265068151283,7.772687021627,7.772687021627,0.25531050340361,-2.1538197935014,7.772687021627,0,0.25384094987151
24.929999999999,-0.002158658925544,9.9257163677419,7.7723224113173,7.7723224113173,0.25529971010898,-2.1533939564246,7.7723224113173,0,0.25383022530844
24.934999999999,-0.0021580228357854,9.924560351981,7.7718009338921,7.7718009338921,0.2552889199948,-2.1527594180889,7.7718009338921,0,0.25381951318122
24.939999999999,-0.0021572840273265,9.924646940442,7.7726245288582,7.7726245288582,0.25527813357466,-2.1520224115839,7.7726245288582,0,0.253808809086
24.944999999999,-0.0021568730048993,9.924068183223,7.7724557915827,7.7724557915827,0.25526734920964,-2.1516123916404,7.7724557915827,0,0.25379811978379
24.949999999999,-0.0021562872791758,9.9227799915624,7.7717518970605,7.7717518970605,0.25525656777324,-2.1510280945019,7.7717518970605,0,0.25378743721117
24.954999999999,-0.0021554289452608,9.9224357741078,7.7722639200446,7.7722639200446,0.25524579062852,-2.1501718540633,7.7722639200446,0,0.25377675558872
24.959999999999,-0.0021551328918457,9.9221926834507,7.7723161607283,7.7723161607283,0.25523501496406,-2.1498765227224,7.7723161607283,0,0.25376608871069
24.964999999999,-0.0021545031450909,9.9211425069619,7.7718941950418,7.7718941950418,0.25522424244833,-2.14924831192,7.7718941950418,0,0.25375542964062
24.969999999999,-0.0021538840156432,9.9206980345684,7.7720673420394,7.7720673420394,0.25521347302825,-2.148630692529,7.7720673420394,0,0.25374476876298
24.974999999999,-0.0021531719319623,9.9201314377925,7.7722110921722,7.7722110921722,0.25520270716859,-2.1479203456202,7.7722110921722,0,0.2537341175049
24.979999999999,-0.0021526196585464,9.9195249372388,7.7721555180395,7.7721555180395,0.2551919440703,-2.1473694191992,7.7721555180395,0,0.25372347081741
24.984999999999,-0.0021521163890204,9.9190181345522,7.7721507574047,7.7721507574047,0.25518118348836,-2.1468673771475,7.7721507574047,0,0.25371281265821
24.989999999999,-0.0021516273726818,9.9181524148967,7.7717728613769,7.7717728613769,0.25517042535149,-2.1463795535198,7.7717728613769,0,0.25370215881502
24.994999999999,-0.002150814727131,9.9173909898747,7.7718220998632,7.7718220998632,0.25515967127786,-2.1455688900115,7.7718220998632,0,0.25369150387926
24.999999999999,-0.0021502338100721,9.9172473292202,7.7722579394109,7.7722579394109,0.25514892010881,-2.1449893898093,7.7722579394109,0,0.25368083962188
25.004999999999,-0.0021497663501013,9.9162624327165,7.7717393627431,7.7717393627431,0.25513817127706,-2.1445230699734,7.7717393627431,0,0.25367017425426
25.009999999999,-0.0021490396550639,9.9153762524059,7.7715781050607,7.7715781050607,0.25512742607878,-2.1437981473452,7.7715781050607,0,0.25365950568201
25.014999999999,-0.0021484472136346,9.9153235933337,7.7721164424532,7.7721164424532,0.25511668384271,-2.1432071508806,7.7721164424532,0,0.25364882466208
25.019999999999,-0.0021479630024634,9.9144280299204,7.77170390922,7.77170390922,0.2551059440277,-2.1427241207004,7.77170390922,0,0.25363814109089
25.024999999999,-0.0021472980337167,9.913340821366,7.7712800475535,7.7712800475535,0.25509520753753,-2.1420607738125,7.7712800475535,0,0.25362745178742
25.029999999999,-0.0021466268181447,9.9130600703066,7.7716688749713,7.7716688749713,0.25508447440344,-2.1413911953352,7.7716688749713,0,0.25361675250497
25.034999999999,-0.0021461441766735,9.9124368988609,7.7715271678343,7.7715271678343,0.25507374368256,-2.1409097310266,7.7715271678343,0,0.25360605501838
25.039999999999,-0.0021454716517044,9.9112442016645,7.7710053553186,7.7710053553186,0.2550630163243,-2.1402388463459,7.7710053553186,0,0.25359535657049
25.044999999999,-0.0021447743407288,9.9108889385179,7.7713457024061,7.7713457024061,0.25505229245259,-2.1395432361118,7.7713457024061,0,0.25358465132774
25.049999999999,-0.0021442281666784,9.9102840604033,7.7712856662235,7.7712856662235,0.25504157131176,-2.1389983941798,7.7712856662235,0,0.25357395139024
25.054999999999,-0.0021436655556206,9.9093212644977,7.7708841091672,7.7708841091672,0.25503085298398,-2.1384371553305,7.7708841091672,0,0.25356325515109
25.059999999999,-0.0021429654790572,9.9089757873218,7.771237001068,7.771237001068,0.25502013815659,-2.1377387862538,7.771237001068,0,0.25355255443345
25.064999999999,-0.002142448375364,9.9083167687267,7.7710938249502,7.7710938249502,0.25500942591471,-2.1372229437765,7.7710938249502,0,0.25354186380523
25.069999999999,-0.0021418518061367,9.9074422519589,7.7708144223774,7.7708144223774,0.25499871665568,-2.1366278295815,7.7708144223774,0,0.25353117772509
25.074999999999,-0.0021412149488809,9.9071944215002,7.7712018958796,7.7712018958796,0.25498801058094,-2.1359925256205,7.7712018958796,0,0.25352048949405
25.079999999999,-0.002140681980034,9.9065672039893,7.7711063473046,7.7711063473046,0.25497730717104,-2.1354608566847,7.7711063473046,0,0.25350981059909
25.084999999999,-0.0021401130660514,9.9057385891933,7.77084525891,7.77084525891,0.25496660660571,-2.1348933302833,7.77084525891,0,0.25349913944675
25.089999999999,-0.0021394330819269,9.905478011899,7.7712630072589,7.7712630072589,0.2549559094403,-2.1342150046401,7.7712630072589,0,0.25348846738661
25.094999999999,-0.0021389709818576,9.9048390541277,7.7710850224949,7.7710850224949,0.25494521458539,-2.1337540316328,7.7710850224949,0,0.25347780863095
25.099999999999,-0.0021383037502432,9.9039508510172,7.7708624236209,7.7708624236209,0.25493452306664,-2.1330884273963,7.7708624236209,0,0.25346715772832
25.104999999999,-0.0021377781061926,9.903664273056,7.7711002076644,7.7711002076644,0.2549238341761,-2.1325640653916,7.7711002076644,0,0.25345650321023
25.109999999999,-0.0021372186581603,9.9029077287642,7.7709017469111,7.7709017469111,0.25491314808281,-2.132005981853,7.7709017469111,0,0.25344586002168
25.114999999999,-0.0021365968269182,9.9021737256934,7.770788058436,7.770788058436,0.25490246509868,-2.1313856672574,7.770788058436,0,0.25343522563965
25.119999999999,-0.0021359475634419,9.9019128699592,7.7711748826245,7.7711748826245,0.25489178536086,-2.1307379873347,7.7711748826245,0,0.25342458857422
25.124999999999,-0.0021355715441929,9.9012238905646,7.770861005368,7.770861005368,0.25488110750314,-2.1303628851966,7.770861005368,0,0.25341396217588
25.129999999999,-0.0021347965906027,9.9003453183701,7.7707554966519,7.7707554966519,0.25487043352019,-2.1295898217182,7.7707554966519,0,0.25340334393244
25.134999999999,-0.0021344990854821,9.9003571562007,7.771064113988,7.771064113988,0.25485976102476,-2.1292930422126,7.771064113988,0,0.25339272353125
25.139999999999,-0.0021334681599705,9.8994259909645,7.7711613598362,7.7711613598362,0.25484909368396,-2.1282646311283,7.7711613598362,0,0.25338211730437
25.144999999999,-0.0021331171123795,9.8986908660107,7.7707764262682,7.7707764262682,0.2548384280984,-2.1279144397424,7.7707764262682,0,0.25337151847786
25.149999999999,-0.0021324842723103,9.8982112797867,7.7709281366166,7.7709281366166,0.25482776567704,-2.1272831431701,7.7709281366166,0,0.25336091468375
25.154999999999,-0.002131936021077,9.8976354897017,7.7708992605801,7.7708992605801,0.25481710599693,-2.1267362291216,7.7708992605801,0,0.25335032138629
25.159999999999,-0.002131154364049,9.8968105743136,7.7708540957586,7.7708540957586,0.25480645022511,-2.1259564785551,7.7708540957586,0,0.25333973835668
25.164999999999,-0.0021306879107952,9.8964556775961,7.7709645146153,7.7709645146153,0.25479579678556,-2.1254911629808,7.7709645146153,0,0.25332915358336
25.169999999999,-0.0021302210423513,9.8955315351469,7.7705061019179,7.7705061019179,0.25478514568035,-2.125025433229,7.7705061019179,0,0.2533185764903
25.174999999999,-0.0021295370492558,9.8947452951985,7.7704021868059,7.7704021868059,0.2547744979951,-2.1243431083926,7.7704021868059,0,0.25330800528533
25.179999999999,-0.0021289538638225,9.8946290599528,7.7708677146041,7.7708677146041,0.25476385322578,-2.1237613453486,7.7708677146041,0,0.25329743007665
25.184999999999,-0.002128408144686,9.8937796453275,7.7705626881065,7.7705626881065,0.25475321118506,-2.1232169572211,7.7705626881065,0,0.25328686206058
25.189999999999,-0.0021277829177935,9.8927130255815,7.7701197703245,7.7701197703245,0.25474257227047,-2.122593255257,7.7701197703245,0,0.25327629606571
25.194999999999,-0.0021270850826371,9.8925218511274,7.7706247290069,7.7706247290069,0.25473193684505,-2.1218971221206,7.7706247290069,0,0.25326572515999
25.199999999999,-0.0021266374173434,9.8919993210244,7.7705487723419,7.7705487723419,0.25472130365797,-2.1214505486825,7.7705487723419,0,0.25325516418271
25.204999999999,-0.0021262570211955,9.890928053686,7.7698569733652,7.7698569733652,0.25471067237286,-2.1210710803208,7.7698569733652,0,0.25324460691586
25.209999999999,-0.0021251273819467,9.8904400932711,7.7704958970089,7.7704958970089,0.25470004673595,-2.1199441962621,7.7704958970089,0,0.25323404706742
25.214999999999,-0.0021248220507086,9.8902492054088,7.7706095956818,7.7706095956818,0.2546894226257,-2.119639609727,7.7706095956818,0,0.2532234963694
25.219999999999,-0.0021242969962532,9.8890855637321,7.7699697278528,7.7699697278528,0.25467880114072,-2.1191158358793,7.7699697278528,0,0.25321294890131
25.224999999999,-0.0021236207621733,9.8887108665529,7.7702696154185,7.7702696154185,0.25466818303691,-2.1184412511344,7.7702696154185,0,0.25320239760707
25.229999999999,-0.0021230770002267,9.8884002867284,7.7705014713052,7.7705014713052,0.25465756765191,-2.1178988154232,7.7705014713052,0,0.2531918582584
25.234999999999,-0.0021225812056769,9.8875927139518,7.7701884838356,7.7701884838356,0.25464695474588,-2.1174042301162,7.7701884838356,0,0.25318132169521
25.239999999999,-0.0021218870130069,9.8870126469041,7.7703009163219,7.7703009163219,0.25463634531081,-2.1167117305821,7.7703009163219,0,0.25317077654498
25.244999999999,-0.0021213862092528,9.8863678656371,7.7701557173486,7.7701557173486,0.25462573837977,-2.1162121482885,7.7701557173486,0,0.25316024061111
25.249999999999,-0.0021207365055176,9.8855326008634,7.7699685716828,7.7699685716828,0.25461513469724,-2.1155640291806,7.7699685716828,0,0.25314971110272
25.254999999999,-0.0021201507400259,9.8851679365274,7.7701882441564,7.7701882441564,0.25460453394354,-2.114979692371,7.7701882441564,0,0.25313917681772
25.259999999999,-0.0021197032531339,9.8843871292322,7.7698538323326,7.7698538323326,0.25459393542727,-2.1145332968995,7.7698538323326,0,0.25312864885153
25.264999999999,-0.0021189296458779,9.8835972853193,7.7698357088477,7.7698357088477,0.25458334077904,-2.1137615764716,7.7698357088477,0,0.25311812472369
25.269999999999,-0.0021184291011611,9.8835080438374,7.7702457912541,7.7702457912541,0.25457274863354,-2.1132622525834,7.7702457912541,0,0.2531075938497
25.274999999999,-0.0021178322447413,9.8828073720055,7.7701405201091,7.7701405201091,0.25456215947231,-2.1126668518963,7.7701405201091,0,0.25309706981293
25.279999999999,-0.0021172990121165,9.8821612268115,7.7700263069855,7.7700263069855,0.25455157297725,-2.112134919826,7.7700263069855,0,0.25308654944356
25.284999999999,-0.0021166820836749,9.8819715345943,7.7704520385215,7.7704520385215,0.25454098956683,-2.1115194960728,7.7704520385215,0,0.25307602084238
25.289999999999,-0.0021162401310004,9.8813467477909,7.7702681264699,7.7702681264699,0.25453040836618,-2.1110786213209,7.7702681264699,0,0.25306549678616
25.294999999999,-0.0021156456979421,9.8804469424833,7.7699613043985,7.7699613043985,0.25451983013769,-2.1104856380848,7.7699613043985,0,0.25305497449245
25.299999999999,-0.0021149803138942,9.8803192349792,7.7704973580705,7.7704973580705,0.25450925523612,-2.1098218769086,7.7704973580705,0,0.25304444547358
25.304999999999,-0.002114522883756,9.8796738584061,7.7703082959636,7.7703082959636,0.2544986826217,-2.1093655624425,7.7703082959636,0,0.25303392390645
25.309999999999,-0.0021139589694297,9.8787546533753,7.7699516298721,7.7699516298721,0.25448811282685,-2.1088030235032,7.7699516298721,0,0.25302340293258
25.314999999999,-0.0021132548469804,9.8785840934523,7.7704834750436,7.7704834750436,0.25447754655262,-2.1081006184087,7.7704834750436,0,0.25301287640272
25.319999999999,-0.0021128077763777,9.8781452765391,7.770490638328,7.770490638328,0.25446698251374,-2.1076546382111,7.770490638328,0,0.25300235598965
25.324999999999,-0.0021122813898211,9.877314057832,7.7701845223206,7.7701845223206,0.25445642110679,-2.1071295355113,7.7701845223206,0,0.25299183774032
25.329999999999,-0.0021116035101798,9.8770522682674,7.770598959049,7.770598959049,0.25444586308924,-2.1064533092185,7.770598959049,0,0.25298131372147
25.334999999999,-0.0021111299281174,9.876793805613,7.7708129233903,7.7708129233903,0.2544353074396,-2.1059808822227,7.7708129233903,0,0.25297079999809
25.339999999999,-0.0021106458768072,9.8759778999982,7.7704798884846,7.7704798884846,0.25442475421021,-2.1054980115137,7.7704798884846,0,0.25296029058593
25.344999999999,-0.0021099256736767,9.8756403922298,7.7708608272712,7.7708608272712,0.25441420458184,-2.1047795649586,7.7708608272712,0,0.25294977689676
25.349999999999,-0.0021095528407344,9.8752842346617,7.7708765933058,7.7708765933058,0.25440365681764,-2.1044076413559,7.7708765933058,0,0.25293927093824
25.354999999999,-0.0021089826927834,9.8745268688482,7.7706879848525,7.7706879848525,0.25439311190418,-2.1038388839957,7.7706879848525,0,0.25292876903535
25.359999999999,-0.0021088166305638,9.8744467691193,7.7707735423174,7.7707735423174,0.25438256782102,-2.1036732268019,7.7707735423174,0,0.25291826060837
25.364999999999,-0.0021078289640708,9.8736712038196,7.7709832345922,7.7709832345922,0.2543720286762,-2.1026879692274,7.7709832345922,0,0.25290776169377
25.369999999999,-0.0021072776323239,9.8732961370712,7.7711581548925,7.7711581548925,0.25436149228804,-2.1021379821786,7.7711581548925,0,0.25289726890586
25.374999999999,-0.0021067915305206,9.8729481389922,7.7712950730145,7.7712950730145,0.25435095833039,-2.1016530659777,7.7712950730145,0,0.25288676951858
25.379999999999,-0.0021062260056937,9.8720501703428,7.770961249877,7.770961249877,0.25434042720036,-2.1010889204658,7.770961249877,0,0.25287627762635
25.384999999999,-0.002105624461668,9.871435511353,7.770946667747,7.770946667747,0.25432989907805,-2.1004888436059,7.770946667747,0,0.2528657932761
25.389999999999,-0.0021048374479915,9.871343017393,7.7716392679371,7.7716392679371,0.25431937489081,-2.0997037494559,7.7716392679371,0,0.25285530705472
25.394999999999,-0.0021046818270531,9.8705231749482,7.7709746668713,7.7709746668713,0.25430885148168,-2.099548508077,7.7709746668713,0,0.25284482651066
25.399999999999,-0.0021039362794073,9.8693366820697,7.7705319032479,7.7705319032479,0.25429833180028,-2.0988047788218,7.7705319032479,0,0.25283435053054
25.404999999999,-0.0021031802871163,9.8693231149779,7.7712724845819,7.7712724845819,0.25428781589884,-2.098050630396,7.7712724845819,0,0.25282387324482
25.409999999999,-0.0021028377422128,9.8687312247326,7.7710223037731,7.7710223037731,0.25427730171013,-2.0977089209595,7.7710223037731,0,0.25281340398411
25.414999999999,-0.0021021528842757,9.8675591575012,7.7705334241102,7.7705334241102,0.25426679094571,-2.097025733391,7.7705334241102,0,0.25280293959083
25.419999999999,-0.0021015106646982,9.8673130633251,7.770927983138,7.770927983138,0.25425628339239,-2.096385080187,7.770927983138,0,0.25279247527639
25.424999999999,-0.0021009942603234,9.866713011542,7.7708430762196,7.7708430762196,0.25424577842109,-2.0958699353225,7.7708430762196,0,0.25278202223441
25.429999999999,-0.0021004227280241,9.8656880319824,7.770388234992,7.770388234992,0.25423527630745,-2.0952997969905,7.770388234992,0,0.25277157578631
25.434999999999,-0.00209966928294,9.8652371859112,7.7706889963523,7.7706889963523,0.25422477796103,-2.0945481895589,7.7706889963523,0,0.25276112696177
25.439999999999,-0.0020992389070829,9.8648306419985,7.77071177861,7.77071177861,0.2542142817665,-2.0941188633885,7.77071177861,0,0.2527506877489
25.444999999999,-0.0020986768284548,9.8637713621963,7.7702132065262,7.7702132065262,0.25420378838235,-2.0935581556702,7.7702132065262,0,0.25274025388559
25.449999999999,-0.0020979713742486,9.8633497136824,7.7704952916156,7.7704952916156,0.25419329852548,-2.0928544220668,7.7704952916156,0,0.25272981801671
25.454999999999,-0.0020974503118998,9.8628300560443,7.7704954254553,7.7704954254553,0.25418281127392,-2.0923346305891,7.7704954254553,0,0.25271939559879
25.459999999999,-0.0020969145123284,9.8620297091715,7.7702295713387,7.7702295713387,0.25417232670136,-2.0918001378328,7.7702295713387,0,0.25270898308069
25.464999999999,-0.0020962721410833,9.8615424139418,7.7703830806106,7.7703830806106,0.25416184534066,-2.0911593333312,7.7703830806106,0,0.25269857005397
25.469999999999,-0.0020957319537551,9.8608183822366,7.7701979187167,7.7701979187167,0.25415136668089,-2.0906204635199,7.7701979187167,0,0.25268817032725
25.474999999999,-0.0020951200472297,9.8599547380396,7.7699446886051,7.7699446886051,0.25414089108065,-2.0900100494345,7.7699446886051,0,0.25267777873745
25.479999999999,-0.0020944766926156,9.8594955207862,7.7701272568239,7.7701272568239,0.25413041869719,-2.0893682639624,7.7701272568239,0,0.25266739032975
25.484999999999,-0.0020941213257575,9.8587409344551,7.7697271706112,7.7697271706112,0.25411994809056,-2.089013763844,7.7697271706112,0,0.25265701426178
25.489999999999,-0.0020931902971588,9.8576863403205,7.7696013342965,7.7696013342965,0.25410948213907,-2.088085006024,7.7696013342965,0,0.25264664613705
25.494999999999,-0.0020926355402406,9.8575490878496,7.7700174856916,7.7700174856916,0.25409901896137,-2.087531602158,7.7700174856916,0,0.2526362757502
25.499999999999,-0.0020921793292938,9.8566169784379,7.7695404745282,7.7695404745282,0.25408855806473,-2.0870765039097,7.7695404745282,0,0.25262591696755
25.504999999999,-0.0020915340487648,9.8556042631363,7.7691714659165,7.7691714659165,0.25407810039448,-2.0864327972199,7.7691714659165,0,0.25261556661055
25.509999999999,-0.0020908394903763,9.8554005014783,7.7696605686191,7.7696605686191,0.25406764619703,-2.0857399328592,7.7696605686191,0,0.25260521485314
