time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
4.8599999999999,0.0035416898199858,3.7450111514261,7.278062789941,7.278062789941,0.12849432102033,3.5330516385149,7.278062789941,0,0.12777242963069
4.8699999999999,0.0035405184294318,3.7461626303082,7.2780457352906,7.2780457352906,0.12852972620462,3.5318831049824,7.2780457352906,0,0.12780766391404
4.8799999999999,0.0035393866138572,3.747542379079,7.278296428985,7.278296428985,0.12856512007076,3.530754049906,7.278296428985,0,0.12784286953251
4.8899999999999,0.0035382892794755,3.7488266535639,7.2784860454868,7.2784860454868,0.12860050296356,3.5296593919229,7.2784860454868,0,0.12787807299559
4.8999999999999,0.0035369063557916,3.7501191059198,7.2783989471096,7.2783989471096,0.12863587202711,3.5282798411898,7.2783989471096,0,0.12791325457893
4.9099999999999,0.0035358181881606,3.7512712013347,7.2784655289344,7.2784655289344,0.128671230209,3.5271943275997,7.2784655289344,0,0.1279484260522
4.9199999999999,0.003534671420527,3.7527155381281,7.2787658950604,7.2787658950604,0.1287065769232,3.5260503569323,7.2787658950604,0,0.12798359613178
4.9299999999999,0.0035336148910131,3.7540572238655,7.2790536281594,7.2790536281594,0.12874191307211,3.5249964042939,7.2790536281594,0,0.12801873787899
4.9399999999999,0.0035321684108053,3.7552777293938,7.2788311814451,7.2788311814451,0.12877723475622,3.5235534520513,7.2788311814451,0,0.12805386649748
4.9499999999999,0.0035310757090151,3.7563848099693,7.2788482253301,7.2788482253301,0.12881254551331,3.5224634153608,7.2788482253301,0,0.1280889878118
4.9599999999999,0.0035299681344886,3.7578852780424,7.279243820251,7.279243820251,0.12884784519465,3.5213585422086,7.279243820251,0,0.12812409328638
4.9699999999999,0.0035286902411946,3.7592864726808,7.2793702383772,7.2793702383772,0.12888313209707,3.5200837656963,7.2793702383772,0,0.12815918272433
4.9799999999999,0.0035275047188782,3.7603540334427,7.2792551683115,7.2792551683115,0.12891840714425,3.5189011348688,7.2792551683115,0,0.12819426789757
4.9899999999999,0.0035263588721191,3.7617429060589,7.2795009888888,7.2795009888888,0.12895367073298,3.51775808283,7.2795009888888,0,0.12822932714295
4.9999999999999,0.0035251648900947,3.7631264821504,7.2796934950781,7.2796934950781,0.12898892238188,3.5165670129277,7.2796934950781,0,0.12826437532857
5.0099999999999,0.0035242400498597,3.7643179131228,7.2799623415009,7.2799623415009,0.12902416478238,3.5156444283781,7.2799623415009,0,0.12829941569289
5.0199999999999,0.003522590510352,3.7657573055663,7.2797562176635,7.2797562176635,0.12905939068748,3.5139989120972,7.2797562176635,0,0.12833443554785
5.0299999999999,0.0035207942636534,3.7668683559941,7.2790754024384,7.2790754024384,0.12909459863012,3.5122070464443,7.2790754024384,0,0.12836943364053
5.0399999999999,0.0035211930300261,3.7679237468055,7.2805285870313,7.2805285870313,0.12912981056042,3.5126048402258,7.2805285870313,0,0.12840444192273
5.0499999999999,0.0035192914664028,3.7703073479426,7.2810152624589,7.2810152624589,0.12916500347508,3.5107079145163,7.2810152624589,0,0.12843942367814
5.0599999999999,0.0035180729810624,3.7705957334366,7.2800881344982,7.2800881344982,0.12920018420489,3.5094924010616,7.2800881344982,0,0.12847438519134
5.0699999999999,0.0035167576145551,3.7717357388195,7.2799159815526,7.2799159815526,0.12923535178104,3.5081802427332,7.2799159815526,0,0.1285093395915
5.0799999999999,0.0035157379070117,3.7737429285083,7.2809059507647,7.2809059507647,0.12927050916011,3.5071630222564,7.2809059507647,0,0.12854428748511
5.0899999999999,0.0035144714874064,3.7750538127227,7.2809535041713,7.2809535041713,0.12930565387498,3.5058996914486,7.2809535041713,0,0.12857921953112
5.0999999999999,0.0035131333167154,3.7758778595098,7.2804426440658,7.2804426440658,0.12934078520815,3.504564784556,7.2804426440658,0,0.12861413404357
5.1099999999999,0.0035122660304726,3.777138137315,7.2808377509393,7.2808377509393,0.12937590786845,3.5036996136243,7.2808377509393,0,0.12864904300898
5.1199999999999,0.0035109978853365,3.7788733458022,7.2813079072964,7.2813079072964,0.12941101784731,3.5024345614942,7.2813079072964,0,0.12868394897933
5.1299999999999,0.0035097039924381,3.7800738261101,7.2812176505107,7.2812176505107,0.12944611488723,3.5011438244006,7.2812176505107,0,0.12871882353441
5.1399999999999,0.0035084610301828,3.7811151428492,7.2810190365794,7.2810190365794,0.12948119949753,3.4999038937301,7.2810190365794,0,0.12875369009133
5.1499999999999,0.0035075325444223,3.7824901465278,7.2814678190742,7.2814678190742,0.12951627482298,3.4989776725464,7.2814678190742,0,0.12878855709792
5.1599999999999,0.0035062166178018,3.7841039779819,7.2817689334529,7.2817689334529,0.12955133698915,3.497664955471,7.2817689334529,0,0.12882341842869
5.1699999999999,0.003504952070893,3.7851541217516,7.2815576145437,7.2815576145437,0.12958638650986,3.4964034927921,7.2815576145437,0,0.12885824545697
5.1799999999999,0.0035038381686614,3.7862940595434,7.2815863669114,7.2815863669114,0.12962142489155,3.495292307368,7.2815863669114,0,0.1288930702984
5.1899999999999,0.003502736663627,3.7878892655732,7.2820827544776,7.2820827544776,0.12965645225819,3.4941934889044,7.2820827544776,0,0.12892790652723
5.1999999999999,0.0035014447611975,3.7892627891126,7.2821675265376,7.2821675265376,0.1296914667058,3.492904737425,7.2821675265376,0,0.12896271093382
5.2099999999999,0.0035002006709667,3.7902602255916,7.2819239071218,7.2819239071218,0.12972646871251,3.4916636815302,7.2819239071218,0,0.1289975060311
5.2199999999999,0.0034991660058964,3.7915967701056,7.2822283101136,7.2822283101136,0.12976146037257,3.490631540008,7.2822283101136,0,0.12903230262024
5.2299999999999,0.0034979410230257,3.79314491548,7.2825544603506,7.2825544603506,0.1297964397828,3.4894095448705,7.2825544603506,0,0.12906709295348
5.2399999999999,0.0034966697265965,3.7943805650284,7.2825219141617,7.2825219141617,0.12983140648006,3.4881413491333,7.2825219141617,0,0.12910187122411
5.2499999999999,0.0034955999744707,3.7954911456959,7.2825653518289,7.2825653518289,0.12986636247981,3.487074206133,7.2825653518289,0,0.12913664210839
5.2599999999999,0.0034938490465014,3.7969484986313,7.2822760473083,7.2822760473083,0.12990130097027,3.485327548677,7.2822760473083,0,0.12917141190876
5.2699999999999,0.0034937708044219,3.7980063505035,7.2832558479335,7.2832558479335,0.12993623867832,3.4852494974299,7.2832558479335,0,0.12920617809549
5.2799999999999,0.003492042240677,3.8000870833066,7.2836122329585,7.2836122329585,0.12997115910072,3.483525149652,7.2836122329585,0,0.12924092192539
5.2899999999999,0.0034909361875363,3.8005559458662,7.2829777400411,7.2829777400411,0.1300060684626,3.4824217941749,7.2829777400411,0,0.1292756602236
5.2999999999999,0.0034898282188778,3.8019429906304,7.2832595184823,7.2832595184823,0.13004096674479,3.4813165278519,7.2832595184823,0,0.12931039750707
5.3099999999999,0.0034885638689308,3.8036415334074,7.2836967950619,7.2836967950619,0.13007585238348,3.4800552616545,7.2836967950619,0,0.12934512457291
5.3199999999999,0.003487189187526,3.8048123084692,7.2834962415668,7.2834962415668,0.13011072427535,3.4786839330976,7.2834962415668,0,0.12937983812985
5.3299999999999,0.003486107689718,3.8059414137459,7.2835464868087,7.2835464868087,0.13014558535225,3.4776050730628,7.2835464868087,0,0.12941454484155
5.3399999999999,0.0034848396470805,3.8074126284719,7.2837527516531,7.2837527516531,0.13018043374872,3.4763401231812,7.2837527516531,0,0.12944924042113
5.3499999999999,0.0034837338429211,3.8087664508032,7.2840034668814,7.2840034668814,0.13021527108715,3.4752370160782,7.2840034668814,0,0.12948392458641
5.3599999999999,0.003482595582277,3.8100954268944,7.2841969585462,7.2841969585462,0.13025009704297,3.4741015316519,7.2841969585462,0,0.12951860325926
5.3699999999999,0.0034812453134275,3.8113100458183,7.2840646019264,7.2840646019264,0.13028490949611,3.4727545561081,7.2840646019264,0,0.12955326096635
5.3799999999999,0.0034801589029965,3.8125334607068,7.2842042561389,7.2842042561389,0.13031971108514,3.4716707954321,7.2842042561389,0,0.12958789336168
5.3899999999999,0.0034789891423165,3.8140697848767,7.2845736726751,7.2845736726751,0.13035450097656,3.4705038877984,7.2845736726751,0,0.12962252023596
5.3999999999999,0.0034777268352132,3.8154139016281,7.2846585610902,7.2846585610902,0.13038927824491,3.4692446594621,7.2846585610902,0,0.12965713536739
5.4099999999999,0.0034767072605746,3.8165260248027,7.2847535963688,7.2847535963688,0.13042404531752,3.468227571566,7.2847535963688,0,0.1296917395658
5.4199999999999,0.0034753476196886,3.8179642095166,7.2848354563608,7.2848354563608,0.13045879879371,3.4668712468442,7.2848354563608,0,0.12972630978565
5.4299999999999,0.0034742226923845,3.8192485870778,7.2849976503156,7.2849976503156,0.13049354102064,3.4657490632378,7.2849976503156,0,0.12976088137354
5.4399999999999,0.003472993632217,3.8206931469662,7.2852161477142,7.2852161477142,0.13052827095696,3.464523000748,7.2852161477142,0,0.12979543387949
5.4499999999999,0.0034718722002891,3.8219319117764,7.285336215769,7.285336215769,0.13056298967896,3.4634043039926,7.285336215769,0,0.12982996118414
5.4599999999999,0.0034706665236084,3.8232586482247,7.285460216182,7.285460216182,0.1305976963442,3.4622015679573,7.285460216182,0,0.12986445777726
5.4699999999999,0.0034694839073229,3.8246473620303,7.2856691981032,7.2856691981032,0.13063239118327,3.461021836073,7.2856691981032,0,0.129898952134
5.4799999999999,0.0034682723121598,3.8260563439846,7.2858695399751,7.2858695399751,0.13066707390639,3.4598131959905,7.2858695399751,0,0.12993343272503
5.4899999999999,0.0034670679889909,3.8273371102586,7.2859489204243,7.2859489204243,0.13070174458628,3.4586118101657,7.2859489204243,0,0.12996789106844
5.4999999999999,0.0034659060767439,3.8286413916147,7.2860941234374,7.2860941234374,0.13073640364705,3.4574527318227,7.2860941234374,0,0.13000233350382
5.5099999999999,0.0034647114386444,3.8300829320544,7.2863439394999,7.2863439394999,0.13077105076144,3.4562610074455,7.2863439394999,0,0.13003676337082
5.5199999999999,0.0034635038588193,3.8315127288003,7.2865691017079,7.2865691017079,0.13080568580003,3.4550563729077,7.2865691017079,0,0.1300711767391
5.5299999999999,0.0034622911840199,3.8328547078712,7.2867013636932,7.2867013636932,0.13084030871187,3.453846655822,7.2867013636932,0,0.13010557354194
5.5399999999999,0.0034610928642154,3.8341874331624,7.2868386918819,7.2868386918819,0.13087491964051,3.4526512587195,7.2868386918819,0,0.13013995673858
5.5499999999999,0.0034599568223187,3.8356134216365,7.2871314092656,7.2871314092656,0.13090951920873,3.4515179876291,7.2871314092656,0,0.13017433098492
5.5599999999999,0.0034586086170962,3.8370693456491,7.2872424163283,7.2872424163283,0.1309441052949,3.4501730706791,7.2872424163283,0,0.1302086901389
5.5699999999999,0.003457542759433,3.8382936177838,7.2874034304266,7.2874034304266,0.1309786807225,3.4491098126427,7.2874034304266,0,0.13024303761108
5.5799999999999,0.0034562860039111,3.8397970824995,7.2876532048471,7.2876532048471,0.13101324358254,3.4478561223476,7.2876532048471,0,0.13027737866504
5.5899999999999,0.0034551196125054,3.8411724292433,7.2878650050138,7.2878650050138,0.13104779477866,3.4466925757705,7.2878650050138,0,0.13031171307968
5.5999999999999,0.0034539079203005,3.8425400871352,7.2880239260181,7.2880239260181,0.13108233385786,3.4454838388829,7.2880239260181,0,0.13034603916325
5.6099999999999,0.0034528550344415,3.8438641376809,7.2882976586934,7.2882976586934,0.13111686240821,3.4444335210125,7.2882976586934,0,0.13038036135481
5.6199999999999,0.0034513220011217,3.8453621748988,7.2882664016598,7.2882664016598,0.13115137562822,3.442904226761,7.2882664016598,0,0.13041465690231
5.6299999999999,0.0034503120554169,3.8465388745561,7.2884356188698,7.2884356188698,0.13118587874877,3.4418967443137,7.2884356188698,0,0.13044895676305
5.6399999999999,0.0034491554694122,3.8481505807629,7.2888935599852,7.2888935599852,0.13122037030347,3.4407429792223,7.2888935599852,0,0.13048324645737
5.6499999999999,0.0034478484379707,3.8494756121159,7.2889147477464,7.2889147477464,0.13125484878785,3.4394391356305,7.2889147477464,0,0.13051750924503
5.6599999999999,0.0034467809532118,3.8506131211125,7.2889873755794,7.2889873755794,0.13128931659738,3.4383742544669,7.2889873755794,0,0.1305517799736
5.6699999999999,0.0034455439964415,3.8522041832249,7.2893444978591,7.2893444978591,0.13132377203734,3.4371403146342,7.2893444978591,0,0.13058603861243
5.6799999999999,0.0034442783236222,3.8535945008058,7.2894722295966,7.2894722295966,0.13135821482058,3.4358777287908,7.2894722295966,0,0.13062027831913
5.6899999999999,0.0034429916865586,3.85478841684,7.2893826466751,7.2893826466751,0.13139264473745,3.4345942298351,7.2893826466751,0,0.13065449450273
5.6999999999999,0.0034420118345369,3.8561701207245,7.2897868883969,7.2897868883969,0.13142706485579,3.4336167676724,7.2897868883969,0,0.13068872419275
5.7099999999999,0.0034407459269303,3.8578059406976,7.2901598883121,7.2901598883121,0.13146147231506,3.4323539476145,7.2901598883121,0,0.1307229380201
5.7199999999999,0.0034395019656852,3.8590002368835,7.2901132572744,7.2901132572744,0.13149586733472,3.4311130203909,7.2901132572744,0,0.13075713196454
5.7299999999999,0.0034383979317931,3.8602775866589,7.2902892658963,7.2902892658963,0.13153025131404,3.4300116792375,7.2902892658963,0,0.1307913044878
5.7399999999999,0.0034371075829653,3.861773136427,7.2904976139974,7.2904976139974,0.13156462238987,3.4287244775705,7.2904976139974,0,0.13082548917167
5.7499999999999,0.0034357033729837,3.8631870728091,7.2905107652661,7.2905107652661,0.1315989794236,3.427323692457,7.2905107652661,0,0.1308596572916
5.7599999999999,0.0034349829971692,3.8644051611712,7.2910102348103,7.2910102348103,0.13163332925357,3.4266050736391,7.2910102348103,0,0.13089379902294
5.7699999999999,0.0034335679871017,3.865988508193,7.2911820229742,7.2911820229742,0.13166766493344,3.4251935147812,7.2911820229742,0,0.1309279532947
5.7799999999999,0.0034323806309966,3.8671653590812,7.2911744137188,7.2911744137188,0.13170198873975,3.4240090546376,7.2911744137188,0,0.13096209621943
5.7899999999999,0.0034311855094865,3.868545093332,7.2913619413609,7.2913619413609,0.13173630059484,3.4228168480289,7.2913619413609,0,0.13099621864183
5.7999999999999,0.0034300242113733,3.8699672059595,7.2916255882812,7.2916255882812,0.13177060083696,3.4216583823217,7.2916255882812,0,0.13103031937259
5.8099999999999,0.0034288884871975,3.8713332597064,7.2918586878836,7.2918586878836,0.13180488972183,3.4205254281772,7.2918586878836,0,0.13106443773949
5.8199999999999,0.0034276470778527,3.8727885888134,7.2920756354432,7.2920756354432,0.13183916619261,3.4192870466298,7.2920756354432,0,0.13109854266992
5.8299999999999,0.0034263667670786,3.8740500021594,7.2920598606932,7.2920598606932,0.13187342986028,3.4180098585337,7.2920598606932,0,0.13113261567067
5.8399999999999,0.0034252930836143,3.8753955920155,7.2923343857988,7.2923343857988,0.13190768279111,3.4169387937833,7.2923343857988,0,0.13116670112698
5.8499999999999,0.0034240232920174,3.8769967025237,7.2926688017319,7.2926688017319,0.13194192302403,3.4156720992082,7.2926688017319,0,0.13120077572349
5.8599999999999,0.0034228122496066,3.8782726995399,7.2927367100697,7.2927367100697,0.13197615114653,3.4144640105298,7.2927367100697,0,0.13123483680792
5.8699999999999,0.0034219512251993,3.8794973884469,7.293102474608,7.293102474608,0.13201037065878,3.413605086161,7.293102474608,0,0.13126888701948
5.8799999999999,0.0034201166574238,3.8812507950231,7.2930257879194,7.2930257879194,0.13204457182536,3.4117749928964,7.2930257879194,0,0.13130292682407
5.8899999999999,0.003419202684507,3.8822434757032,7.2931067248627,7.2931067248627,0.1320787638522,3.4108632491595,7.2931067248627,0,0.13133694543723
5.8999999999999,0.0034180877894197,3.8838592788814,7.2936103521826,7.2936103521826,0.1321129447301,3.4097510733013,7.2936103521826,0,0.13137096466758
5.9099999999999,0.003416823773722,3.8853023619733,7.2937925025112,7.2937925025112,0.13214711296783,3.4084901405379,7.2937925025112,0,0.1314049840879
5.9199999999999,0.0034156575866195,3.8865029745044,7.2938297722702,7.2938297722702,0.1321812695437,3.4073267977658,7.2938297722702,0,0.13143896706636
5.9299999999999,0.003414498463708,3.8878962225848,7.2940667245398,7.2940667245398,0.13221541452834,3.406170501955,7.2940667245398,0,0.13147294445218
5.9399999999999,0.0034132847327478,3.8894701563349,7.2944298876195,7.2944298876195,0.13224954737566,3.4049597312847,7.2944298876195,0,0.13150691627883
5.9499999999999,0.003412050739196,3.8908745363819,7.294603283825,7.294603283825,0.13228366788306,3.4037287474431,7.294603283825,0,0.13154087010519
5.9599999999999,0.0034107309379972,3.8921057601995,7.2945179254389,7.2945179254389,0.13231777519244,3.4024121652394,7.2945179254389,0,0.13157481154459
5.9699999999999,0.003409821075756,3.8934926031313,7.2949971252836,7.2949971252836,0.13235187340319,3.4015045221523,7.2949971252836,0,0.13160872794141
5.9799999999999,0.0034084160582204,3.8952357792354,7.2953387106898,7.2953387106898,0.13238595756378,3.4001029314544,7.2953387106898,0,0.13164263724722
5.9899999999999,0.0034072081084691,3.8963740480258,7.2952719759183,7.2952719759183,0.13242002964486,3.3988979278925,7.2952719759183,0,0.13167653095348
5.9999999999999,0.0034061416735703,3.8977587730668,7.2955928670953,7.2955928670953,0.1324540910616,3.3978340940285,7.2955928670953,0,0.13171041721361
6.0099999999999,0.0034048105535728,3.8993488695401,7.2958550901728,7.2958550901728,0.13248813916713,3.3965062206326,7.2958550901728,0,0.13174427075369
6.0199999999999,0.0034035632689194,3.9006183681068,7.2958803462134,7.2958803462134,0.13252217479982,3.3952619781065,7.2958803462134,0,0.13177811365554
6.0299999999999,0.0034025568497797,3.9020001171885,7.2962581308117,7.2962581308117,0.13255620036832,3.3942580136231,7.2962581308117,0,0.13181194741465
6.0399999999999,0.0034012558490143,3.9035301979676,7.2964903839661,7.2964903839661,0.13259021292681,3.3929601859985,7.2964903839661,0,0.13184577083551
6.0499999999999,0.0034001241114023,3.9047963511005,7.2966275597951,7.2966275597951,0.13262421416792,3.3918312086946,7.2966275597951,0,0.13187956071413
6.0599999999999,0.0033988731373946,3.9062262599295,7.296809545742,7.296809545742,0.1326582028993,3.3905832858125,7.296809545742,0,0.13191334209081
6.0699999999999,0.0033976061066948,3.9076751477879,7.2969944931885,7.2969944931885,0.13269217896036,3.3893193454006,7.2969944931885,0,0.13194711643932
6.0799999999999,0.0033965508972472,3.9090333950242,7.2973001046331,7.2973001046331,0.13272614446934,3.3882667096088,7.2973001046331,0,0.13198088317113
6.0899999999999,0.0033952639446749,3.9104866835812,7.297469579495,7.297469579495,0.13276009710878,3.3869828959139,7.297469579495,0,0.13201461744206
6.0999999999999,0.0033933644635664,3.9118440361066,7.2969320837464,7.2969320837464,0.13279403075342,3.3850880476398,7.2969320837464,0,0.13204834278972
6.1099999999999,0.0033935534058255,3.9129123657893,7.2981888948579,7.2981888948579,0.13282796628748,3.3852765290687,7.2981888948579,0,0.13208207219702
6.1199999999999,0.0033917694106822,3.9153524538883,7.2988493389779,7.2988493389779,0.13286188398158,3.3834968850895,7.2988493389779,0,0.13211578758651
6.1299999999999,0.0033903207177804,3.915896888232,7.2979486137818,7.2979486137818,0.13289578718876,3.3820517255498,7.2979486137818,0,0.13214947789461
6.1399999999999,0.0033893384817019,3.9170998537705,7.2981717389155,7.2981717389155,0.13292968057358,3.381071885145,7.2981717389155,0,0.13218317127303
6.1499999999999,0.0033881841296934,3.9191510216684,7.2990713702695,7.2990713702695,0.13296356241488,3.3799203486011,7.2990713702695,0,0.13221684517105
6.1599999999999,0.0033869757722738,3.9205802398213,7.2992951781865,7.2992951781865,0.1329974321726,3.3787149383652,7.2992951781865,0,0.13225051177804
6.1699999999999,0.0033855667287863,3.921514894815,7.2988242263498,7.2988242263498,0.13303128783989,3.3773093315348,7.2988242263498,0,0.13228416672316
6.1799999999999,0.0033844931606131,3.9229411109571,7.2991794927515,7.2991794927515,0.13306513277149,3.3762383817943,7.2991794927515,0,0.13231781408852
6.1899999999999,0.0033833949753953,3.9248209969609,7.2999638720113,7.2999638720113,0.13309896672125,3.3751428750503,7.2999638720113,0,0.13235146354657
6.1999999999999,0.0033820410985402,3.9261368655529,7.2999291658538,7.2999291658538,0.13313278713223,3.3737923003009,7.2999291658538,0,0.13238509519461
6.2099999999999,0.0033807405295377,3.927148020131,7.2996429235172,7.2996429235172,0.13316659453753,3.3724949033862,7.2996429235172,0,0.13241870206799
6.2199999999999,0.0033798579222172,3.9286086750094,7.3002231237543,7.3002231237543,0.13320039311675,3.3716144487449,7.3002231237543,0,0.13245232152602
6.2299999999999,0.0033785511426604,3.9304060289979,7.3007168854213,7.3007168854213,0.13323417862818,3.3703108564234,7.3007168854213,0,0.13248591815638
6.2399999999999,0.0033772994197045,3.9315659277677,7.3006281141876,7.3006281141876,0.13326795162237,3.3690621864199,7.3006281141876,0,0.1325195021225
6.2499999999999,0.0033760888709711,3.932765707227,7.3006202974418,7.3006202974418,0.13330171251108,3.3678545902148,7.3006202974418,0,0.13255307859024
6.2599999999999,0.0033746528014383,3.9343057006476,7.3007277239032,7.3007277239032,0.1333354590391,3.3664220232556,7.3007277239032,0,0.13258665233627
6.2699999999999,0.0033740152422551,3.9357058817698,7.3014919008491,7.3014919008491,0.13336919919152,3.3657860190793,7.3014919008491,0,0.13262021015795
6.2799999999999,0.0033725428888548,3.9373384976414,7.3016557543903,7.3016557543903,0.13340292462041,3.3643172567489,7.3016557543903,0,0.13265373977366
6.2899999999999,0.0033713421089238,3.9382195880701,7.3013389935902,7.3013389935902,0.1334366380415,3.3631194055201,7.3013389935902,0,0.13268726475337
6.2999999999999,0.0033702321612289,3.9397670328488,7.3017791978364,7.3017791978364,0.13347034036311,3.3620121649877,7.3017791978364,0,0.13272079063967
6.3099999999999,0.0033690039522527,3.9414548452343,7.3022417968474,7.3022417968474,0.13350403040263,3.3607869516132,7.3022417968474,0,0.13275428265634
6.3199999999999,0.0033679714122131,3.9426107416529,7.3023676715916,7.3023676715916,0.13353771011675,3.3597569299387,7.3023676715916,0,0.13278776669859
6.3299999999999,0.0033665312363818,3.9439699939991,7.3022902606954,7.3022902606954,0.13357137542912,3.3583202666962,7.3022902606954,0,0.13282124585827
6.3399999999999,0.0033654327930177,3.9453073264314,7.3025318288669,7.3025318288669,0.13360502975705,3.3572245024355,7.3025318288669,0,0.13285471887271
6.3499999999999,0.0033641906808518,3.9469023717956,7.3028877915768,7.3028877915768,0.13363867166386,3.3559854197812,7.3028877915768,0,0.13288817002036
6.3599999999999,0.0033630685001229,3.9482344942658,7.3031004703169,7.3031004703169,0.13367230234886,3.3548659760511,7.3031004703169,0,0.13292159729024
6.3699999999999,0.0033617105722861,3.9495433507117,7.303054710912,7.303054710912,0.13370591945458,3.3535113602003,7.303054710912,0,0.13295503608961
6.3799999999999,0.0033607331826918,3.9509432571858,7.303479611645,7.303479611645,0.13373952678641,3.3525363544592,7.303479611645,0,0.13298845027971
6.3899999999999,0.0033594366935369,3.9525359282362,7.3037789556775,7.3037789556775,0.13377312115334,3.3512430274414,7.3037789556775,0,0.13302186088987
6.3999999999999,0.0033582617730843,3.9537889621107,7.3038599347304,7.3038599347304,0.13380670377107,3.3500709726197,7.3038599347304,0,0.13305525846522
6.4099999999999,0.003357066994264,3.9551853393162,7.3040644471812,7.3040644471812,0.13384027444102,3.348879107865,7.3040644471812,0,0.13308863467504
6.4199999999999,0.0033558917720944,3.9566961383625,7.3044028904248,7.3044028904248,0.13387383335874,3.3477067520622,7.3044028904248,0,0.13312202332556
6.4299999999999,0.0033546152465092,3.9581968584671,7.30463019839,7.30463019839,0.1339073795112,3.3464333399229,7.30463019839,0,0.13315539308482
6.4399999999999,0.0033535207067253,3.9594853751901,7.3048268449118,7.3048268449118,0.13394091471827,3.3453414697216,7.3048268449118,0,0.13318874386521
6.4499999999999,0.0033522572342293,3.9609406674535,7.3050217462885,7.3050217462885,0.13397443729061,3.344081078835,7.3050217462885,0,0.13322207898185
6.4599999999999,0.0033511122172258,3.9624105375273,7.3053493920553,7.3053493920553,0.13400794841278,3.342938854528,7.3053493920553,0,0.13325542543594
6.4699999999999,0.0033498183613978,3.9639412164299,7.3055893708442,7.3055893708442,0.1340414465964,3.3416481544144,7.3055893708442,0,0.13328874943161
6.4799999999999,0.0033488874986082,3.9652165393024,7.3059361013014,7.3059361013014,0.13407493547138,3.3407195619991,7.3059361013014,0,0.13332205650431
6.4899999999999,0.003347190741107,3.9668506366592,7.3058775795486,7.3058775795486,0.1341084073788,3.3390269428894,7.3058775795486,0,0.13335535570505
6.4999999999999,0.0033462922262917,3.9680717447548,7.3062023643066,7.3062023643066,0.13414187030106,3.3381306195518,7.3062023643066,0,0.13338863387725
6.5099999999999,0.0033451511273069,3.9697691492777,7.3067614529851,7.3067614529851,0.13417532181233,3.3369923037074,7.3067614529851,0,0.13342192138037
6.5199999999999,0.0033437716153245,3.9712188355901,7.3068349919449,7.3068349919449,0.13420875952848,3.3356161563547,7.3068349919449,0,0.13345518806987
6.5299999999999,0.0033425620698802,3.9724354187621,7.3068449797538,7.3068449797538,0.13424218514918,3.3344095609917,7.3068449797538,0,0.13348843897136
6.5399999999999,0.0033415278657745,3.9739883809521,7.307366260262,7.307366260262,0.13427560042784,3.3333778793098,7.307366260262,0,0.13352168402989
6.5499999999999,0.0033402399845173,3.975657826535,7.3077509657301,7.3077509657301,0.13430900282769,3.332093139195,7.3077509657301,0,0.13355491690467
6.5599999999999,0.0033389981511506,3.9769750769585,7.3078294116184,7.3078294116184,0.1343423928092,3.3308543346599,7.3078294116184,0,0.13358811997883
6.5699999999999,0.0033377907977639,3.9782488708837,7.3078987968918,7.3078987968918,0.13437577071718,3.3296499260081,7.3078987968918,0,0.13362133254481
6.5799999999999,0.0033368080048307,3.97991925882,7.3085887889269,7.3085887889269,0.13440913879722,3.3286695301069,7.3085887889269,0,0.13365452272348
6.5899999999999,0.0033353104661543,3.9815729711831,7.3087486151104,7.3087486151104,0.13444249190188,3.3271756439274,7.3087486151104,0,0.1336877021157
6.5999999999999,0.0033341587594937,3.9827170781483,7.3087438244276,7.3087438244276,0.13447583348948,3.3260267462793,7.3087438244276,0,0.1337208801193
6.6099999999999,0.0033330079276112,3.9842883364267,7.3091670577024,7.3091670577024,0.13450916356876,3.3248787212757,7.3091670577024,0,0.1337540392915
6.6199999999999,0.0033317841706848,3.9858664829338,7.3095244320263,7.3095244320263,0.13454248141046,3.3236579490925,7.3095244320263,0,0.13378718217558
6.6299999999999,0.0033305503082753,3.987268503037,7.3096955991104,7.3096955991104,0.13457578691355,3.3224270960735,7.3096955991104,0,0.13382030078795
6.6399999999999,0.0033293055288819,3.9886426474225,7.3098280001194,7.3098280001194,0.13460907996883,3.3211853526969,7.3098280001194,0,0.13385342633643
6.6499999999999,0.0033282544496166,3.9901721489291,7.3103089859431,7.3103089859431,0.13464236251333,3.320136837014,7.3103089859431,0,0.13388653382469
6.6599999999999,0.0033268789775415,3.991739830071,7.3105045497863,7.3105045497863,0.13467563130311,3.3187647197152,7.3105045497863,0,0.13391961891754
6.6699999999999,0.0033257753931898,3.9929504943546,7.3106143213604,7.3106143213604,0.13470888905704,3.3176638270058,7.3106143213604,0,0.1339526917359
6.6799999999999,0.0033246601194359,3.9944940609707,7.3110453343753,7.3110453343753,0.13474213565823,3.3165512734046,7.3110453343753,0,0.13398575574191
6.6899999999999,0.003323357851176,3.9960528047157,7.3113049860927,7.3113049860927,0.13477536923674,3.315252181377,7.3113049860927,0,0.1340187911991
6.6999999999999,0.0033221298302299,3.9973206007366,7.3113477563106,7.3113477563106,0.13480859053505,3.314027155574,7.3113477563106,0,0.13405182904212
6.7099999999999,0.0033209839516629,3.9987853159628,7.3116693877676,7.3116693877676,0.13484180037456,3.3128840718048,7.3116693877676,0,0.13408484498562
6.7199999999999,0.003319789477832,4.0003194631954,7.312011974491,7.312011974491,0.13487499826934,3.3116925112955,7.312011974491,0,0.13411785904048
