time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
8.3599999999999,-0.00051605499665486,8.2246925343215,7.7098961958035,7.7098961958035,0.22395323627759,-0.51479633851802,7.7098961958035,0,0.2226813500626
8.3699999999999,-0.00051580553125652,8.224373852913,7.7098263713472,7.7098263713472,0.22394807822228,-0.51454748156578,7.7098263713472,0,0.22267622398192
8.3799999999999,-0.00051553294029283,8.2242419508318,7.7099663953803,7.7099663953803,0.22394292289288,-0.51427555545145,7.7099663953803,0,0.22267110217953
8.3899999999999,-0.00051531095938695,8.2239636206649,7.7099095047079,7.7099095047079,0.22393776978328,-0.51405411595701,7.7099095047079,0,0.22266601248941
8.3999999999999,-0.00051505040266631,8.2234392527171,7.7096450579829,7.7096450579829,0.22393261927925,-0.5137941947342,7.7096450579829,0,0.2226609436855
8.4099999999999,-0.00051472922114604,8.2232884241881,7.7098146276125,7.7098146276125,0.22392747198704,-0.51347379657566,7.7098146276125,0,0.22265589744878
8.4199999999999,-0.00051450335586956,8.2231448379187,7.7098963557341,7.7098963557341,0.22392232695348,-0.51324848218459,7.7098963557341,0,0.22265085452592
8.4299999999999,-0.00051427736809662,8.2227033615245,7.7096803159287,7.7096803159287,0.2239171841798,-0.51302304559583,7.7096803159287,0,0.22264582366164
8.4399999999999,-0.00051397422204391,8.2224506872048,7.7097300482885,7.7097300482885,0.22391204443758,-0.51272063891635,7.7097300482885,0,0.2226407811876
8.4499999999999,-0.00051372189472376,8.2223292400654,7.7098603130428,7.7098603130428,0.22390690721864,-0.51246892702253,7.7098603130428,0,0.22263573202682
8.4599999999999,-0.00051350336326417,8.2219988696622,7.709747941101,7.709747941101,0.223901772185,-0.51225092856117,7.709747941101,0,0.22263067958645
8.4699999999999,-0.00051323066385944,8.2215575418076,7.7095786475373,7.7095786475373,0.22389663987836,-0.51197889427029,7.7095786475373,0,0.22262561130407
8.4799999999999,-0.00051293088017823,8.2212815705081,7.7096017287466,7.7096017287466,0.22389151056956,-0.51167984176148,7.7096017287466,0,0.22262052769022
8.4899999999999,-0.00051267329062854,8.2211938829997,7.709771002527,7.709771002527,0.22388638383666,-0.5114228804727,7.709771002527,0,0.22261543784711
8.4999999999999,-0.00051246073989042,8.2207463434972,7.7095354953513,7.7095354953513,0.22388125922926,-0.51121084814583,7.7095354953513,0,0.22261034186317
8.5099999999999,-0.0005121612590725,8.2201920792025,7.7092799814409,7.7092799814409,0.22387613761667,-0.51091209776162,7.7092799814409,0,0.22260523959383
8.5199999999999,-0.0005118372660512,8.2200015177111,7.7094126227518,7.7094126227518,0.22387101924401,-0.5105888949593,7.7094126227518,0,0.22260013746134
8.5299999999999,-0.0005115972099401,8.2199055220332,7.7095560976881,7.7095560976881,0.22386590327191,-0.51034942434505,7.7095560976881,0,0.22259503717075
8.5399999999999,-0.00051138171655307,8.2195507482026,7.7094162916562,7.7094162916562,0.22386078945474,-0.5101344565464,7.7094162916562,0,0.22258994229594
8.5499999999999,-0.00051111103248624,8.2190565588767,7.7091921261987,7.7091921261987,0.22385567834442,-0.50986443267801,7.7091921261987,0,0.22258485759763
8.5599999999999,-0.00051079477684235,8.2188608980962,7.7093119497146,7.7093119497146,0.22385057039665,-0.50954894838163,7.7093119497146,0,0.22257978858381
8.5699999999999,-0.00051055838683201,8.2187804497116,7.7094673147851,7.7094673147851,0.22384546481278,-0.50931313492652,7.7094673147851,0,0.22257471795251
8.5799999999999,-0.00051034982694043,8.2182253020495,7.709120218337,7.709120218337,0.22384036131451,-0.50910508371252,7.709120218337,0,0.2225696638179
8.5899999999999,-0.00051002246121978,8.2178956959141,7.7091171794772,7.7091171794772,0.2238352610899,-0.50877851643687,7.7091171794772,0,0.22256460634086
8.5999999999999,-0.00050975332024361,8.2177761601712,7.7092661282757,7.7092661282757,0.2238301635567,-0.50851003189554,7.7092661282757,0,0.22255956372044
8.6099999999999,-0.00050953487478189,8.2175319967068,7.7092398774845,7.7092398774845,0.22382506820795,-0.5082921192223,7.7092398774845,0,0.22255452300078
8.6199999999999,-0.00050928546634077,8.2173573762958,7.7093140572074,7.7093140572074,0.22381997535328,-0.50804331908836,7.7093140572074,0,0.22254950401859
8.6299999999999,-0.00050905560553816,8.2171165259075,7.7093025069912,7.7093025069912,0.22381488479723,-0.50781401891625,7.7093025069912,0,0.22254449236918
8.6399999999999,-0.00050880425318256,8.216883158545,7.709319878936,7.709319878936,0.2238097967547,-0.50756327960905,7.709319878936,0,0.22253947929605
8.6499999999999,-0.00050856108895769,8.2168218930631,7.7095011846014,7.7095011846014,0.22380471114381,-0.50732070846173,7.7095011846014,0,0.22253447767347
8.6599999999999,-0.00050835750739497,8.2164438259536,7.7093262025192,7.7093262025192,0.22379962756873,-0.50711762343444,7.7093262025192,0,0.22252947863785
8.6699999999999,-0.00050807011364451,8.2159772447205,7.7091463140831,7.7091463140831,0.2237945468676,-0.50683093063733,7.7091463140831,0,0.22252448019255
8.6799999999999,-0.00050777591560636,8.2159451740703,7.7094077239221,7.7094077239221,0.22378946910844,-0.50653745014819,7.7094077239221,0,0.22251946214498
8.6899999999999,-0.00050757743641772,8.2155231939392,7.709183738889,7.709183738889,0.22378439333408,-0.50633945505029,7.709183738889,0,0.22251443913833
8.6999999999999,-0.00050728321737692,8.214994054261,7.7089481006512,7.7089481006512,0.2237793205019,-0.50604595360974,7.7089481006512,0,0.22250938026184
8.7099999999999,-0.00050696362849934,8.2149009294591,7.7091737852497,7.7091737852497,0.22377425086562,-0.50572714420943,7.7091737852497,0,0.22250430250534
8.7199999999999,-0.00050675571490466,8.2145905248066,7.7090707870906,7.7090707870906,0.22376918330847,-0.50551973771601,7.7090707870906,0,0.22249919576869
8.7299999999999,-0.00050648715455848,8.2140715657542,7.7088197333657,7.7088197333657,0.22376411843692,-0.50525183238851,7.7088197333657,0,0.22249406353892
8.7399999999999,-0.00050617218255167,8.2137735996458,7.7088359710473,7.7088359710473,0.2237590567151,-0.50493762859842,7.7088359710473,0,0.22248890251351
8.7499999999999,-0.00050591208027306,8.2135233872271,7.7088452265178,7.7088452265178,0.2237539975943,-0.50467816070928,7.7088452265178,0,0.22248372945931
8.7599999999999,-0.00050566098166172,8.2131863425737,7.7087586680463,7.7087586680463,0.22374894098448,-0.50442767452744,7.7087586680463,0,0.22247854450382
8.7699999999999,-0.00050538969694203,8.2130367409946,7.7088796895234,7.7088796895234,0.22374388708751,-0.50415705147119,7.7088796895234,0,0.22247337122144
8.7799999999999,-0.00050516930929778,8.2130384242621,7.7091012229097,7.7091012229097,0.22373883539442,-0.5039372013524,7.7091012229097,0,0.22246823521208
8.7899999999999,-0.00050498157067036,8.2127538776271,7.7090039570076,7.7090039570076,0.22373378557871,-0.50374992061949,7.7090039570076,0,0.22246312495882
8.7999999999999,-0.0005047253510776,8.2126554914002,7.7091611654539,7.7091611654539,0.2237287383252,-0.50349432594632,7.7091611654539,0,0.22245805330466
8.8099999999999,-0.00050451297737564,8.2126328926062,7.7093504223824,7.7093504223824,0.22372369319543,-0.50328247022382,7.7093504223824,0,0.2224530159201
8.8199999999999,-0.0005043242479047,8.2124072399692,7.7093130389051,7.7093130389051,0.22371864995295,-0.50309420106406,7.7093130389051,0,0.22244802823479
8.8299999999999,-0.00050407941741271,8.2121940665918,7.7093440988782,7.7093440988782,0.22371360915877,-0.50284996771364,7.7093440988782,0,0.22244307827922
8.8399999999999,-0.00050384055968744,8.2119455336992,7.7093338411369,7.7093338411369,0.22370857075318,-0.50261169256236,7.7093338411369,0,0.2224381616647
8.8499999999999,-0.00050359695797364,8.2117811856945,7.7094125007013,7.7094125007013,0.2237035347836,-0.50236868499314,7.7094125007013,0,0.22243328153272
8.8599999999999,-0.00050336561208952,8.2115850346728,7.7094471313112,7.7094471313112,0.22369850112747,-0.50213790336164,7.7094471313112,0,0.22242840978439
8.8699999999999,-0.00050313175218031,8.2111812643684,7.7092766505316,7.7092766505316,0.22369346980995,-0.50190461383674,7.7092766505316,0,0.22242351557594
8.8799999999999,-0.00050284569006465,8.2108859955985,7.709266746172,7.709266746172,0.22368844135305,-0.50161924942658,7.709266746172,0,0.22241858448254
8.8899999999999,-0.00050258879922827,8.2108208324627,7.7094578473157,7.7094578473157,0.22368341546506,-0.50136298514695,7.7094578473157,0,0.22241362913543
8.8999999999999,-0.00050238564874572,8.2105681564455,7.709407826297,7.709407826297,0.22367839160857,-0.50116033014843,7.709407826297,0,0.22240863302335
8.9099999999999,-0.00050213259950027,8.2100133883675,7.7091054902774,7.7091054902774,0.22367337028258,-0.50090789809009,7.7091054902774,0,0.22240359772753
8.9199999999999,-0.00050181333318133,8.2098168070898,7.7092273966281,7.7092273966281,0.22366835214925,-0.5005894104617,7.7092273966281,0,0.22239852918285
8.9299999999999,-0.00050157914271709,8.2096635602186,7.7093077690306,7.7093077690306,0.22366333635782,-0.500355791188,7.7093077690306,0,0.22239343647746
8.9399999999999,-0.0005013346798366,8.2092505675978,7.7091386430454,7.7091386430454,0.22365832301102,-0.50011192455247,7.7091386430454,0,0.22238833322508
8.9499999999999,-0.00050108977748264,8.2091632432077,7.7092956236923,7.7092956236923,0.22365331211325,-0.49986761951536,7.7092956236923,0,0.22238322089684
8.9599999999999,-0.00050086168607855,8.2088564120795,7.7092163276533,7.7092163276533,0.22364830349638,-0.4996400844262,7.7092163276533,0,0.22237812238801
8.9699999999999,-0.0005005975451472,8.208409183442,7.7090325957074,7.7090325957074,0.22364329752093,-0.49937658773458,7.7090325957074,0,0.22237305073334
8.9799999999999,-0.00050030402523327,8.2082043527328,7.7091205690171,7.7091205690171,0.22363829448068,-0.49908378371572,7.7091205690171,0,0.22236802763212
8.9899999999999,-0.0005000696582047,8.2078582373669,7.7090082490586,7.7090082490586,0.2236332937841,-0.49884998830834,7.7090082490586,0,0.22236303729037
8.9999999999999,-0.0004997954785646,8.2074901805791,7.7089137031868,7.7089137031868,0.22362829582931,-0.49857647739238,7.7089137031868,0,0.22235809109795
9.0099999999999,-0.00049951995775843,8.2072850417252,7.7089834131437,7.7089834131437,0.22362330062974,-0.49830162858146,7.7089834131437,0,0.2223531898151
9.0199999999999,-0.00049928490869489,8.2069753008033,7.7089081480008,7.7089081480008,0.22361830778065,-0.49806715280258,7.7089081480008,0,0.22234831368488
9.0299999999999,-0.00049902358669751,8.206508420198,7.7087019520285,7.7087019520285,0.22361331754478,-0.49780646816956,7.7087019520285,0,0.22234345548515
9.0399999999999,-0.0004987223483216,8.2061475151326,7.7086415506186,7.7086415506186,0.2236083303213,-0.49750596451404,7.7086415506186,0,0.22233860395858
9.0499999999999,-0.00049844884857653,8.2057760804137,7.7085429485788,7.7085429485788,0.22360334583281,-0.49723313183485,7.7085429485788,0,0.22233375204537
9.0599999999999,-0.00049817094706084,8.205354088693,7.708398180572,7.708398180572,0.22359836412334,-0.49695590812096,7.708398180572,0,0.22232889729932
9.0699999999999,-0.00049788476730039,8.2051335318354,7.7084631054825,7.7084631054825,0.22359338527567,-0.49667042635295,7.7084631054825,0,0.22232401502779
9.0799999999999,-0.00049764347576919,8.204906311752,7.7084765884202,7.7084765884202,0.22358840884091,-0.49642972333179,7.7084765884202,0,0.22231911531626
9.0899999999999,-0.00049740555219668,8.2046323892756,7.7084400092207,7.7084400092207,0.22358343478539,-0.49619238005488,7.7084400092207,0,0.2223141801865
9.0999999999999,-0.00049715905800773,8.2043678085541,7.7084213214888,7.7084213214888,0.22357846319481,-0.49594648706525,7.7084213214888,0,0.22230924545342
9.1099999999999,-0.00049690014303216,8.2039623122404,7.7082741086571,7.7082741086571,0.22357349419338,-0.49568820358331,7.7082741086571,0,0.22230430068823
9.1199999999999,-0.00049661700984582,8.2038728549579,7.7084670939991,7.7084670939991,0.22356852802328,-0.49540576095881,7.7084670939991,0,0.22229936462611
9.1299999999998,-0.00049641218566321,8.2040417913022,7.7088403549598,7.7088403549598,0.22356356390142,-0.49520143634238,7.7088403549598,0,0.2222944138866
9.1399999999998,-0.00049627300127697,8.2036428706879,7.7085802792611,7.7085802792611,0.22355860117141,-0.49506259142686,7.7085802792611,0,0.22228948329927
9.1499999999998,-0.00049598988370869,8.203238709195,7.7084585448127,7.7084585448127,0.22355364127257,-0.49478016438233,7.7084585448127,0,0.22228456121217
9.1599999999998,-0.00049570590816006,8.2033544441897,7.7088575627397,7.7088575627397,0.22354868421349,-0.49449688145006,7.7088575627397,0,0.22227961918682
9.1699999999998,-0.00049555417408476,8.2033730983971,7.7090275809429,7.7090275809429,0.22354372867175,-0.49434551745416,7.7090275809429,0,0.22227469585712
9.1799999999998,-0.00049537285918,8.203016031691,7.7088513869145,7.7088513869145,0.22353877494316,-0.49416464477646,7.7088513869145,0,0.22226978490438
9.1899999999998,-0.00049510264885921,8.2028642950606,7.7089692015619,7.7089692015619,0.22353382391667,-0.49389509349865,7.7089692015619,0,0.22226487353487
9.1999999999998,-0.00049488266637143,8.2028774069685,7.7092017594204,7.7092017594204,0.22352887509001,-0.49367564754815,7.7092017594204,0,0.22225995646133
9.2099999999998,-0.00049470313742694,8.2027677863477,7.7092712298729,7.7092712298729,0.22352392805863,-0.49349655647476,7.7092712298729,0,0.22225501631335
9.2199999999998,-0.00049449504371246,8.2025950664329,7.709306096132,7.709306096132,0.2235189831082,-0.49328897030085,7.709306096132,0,0.22225006190221
9.2299999999998,-0.00049431378074394,8.2024587157447,7.709350566312,7.709350566312,0.22351403997039,-0.4931081494327,7.709350566312,0,0.22224509600549
9.2399999999998,-0.00049401293625295,8.2022966018391,7.7094885631376,7.7094885631376,0.22350909984103,-0.49280803870143,7.7094885631376,0,0.22224013094151
9.2499999999998,-0.00049383228885314,8.2024129952566,7.709785163356,7.709785163356,0.22350416151814,-0.49262783190062,7.709785163356,0,0.222235161006
9.2599999999998,-0.00049367554093571,8.2023036944311,7.7098322281397,7.7098322281397,0.22349922476273,-0.49247146629137,7.7098322281397,0,0.22223018924257
9.2699999999998,-0.00049347139519651,8.2018861727295,7.7096183542659,7.7096183542659,0.22349429004878,-0.49226781846363,7.7096183542659,0,0.22222522637221
9.2799999999998,-0.00049317974080976,8.201805673258,7.709828797836,7.709828797836,0.22348935825137,-0.49197687542192,7.709828797836,0,0.22222026906404
9.2899999999998,-0.00049298295772826,8.2018467732152,7.7100662009209,7.7100662009209,0.22348442842179,-0.49178057229436,7.7100662009209,0,0.22221533182989
9.2999999999998,-0.00049280640029292,8.2014105533904,7.7098061079078,7.7098061079078,0.22347950035779,-0.49160444548261,7.7098061079078,0,0.22221041562816
9.3099999999998,-0.00049251826045038,8.2012448499282,7.709927841515,7.709927841515,0.22347457517518,-0.49131700841314,7.709927841515,0,0.22220552114948
9.3199999999998,-0.0004922953429326,8.2011135549123,7.7100189203211,7.7100189203211,0.22346965222175,-0.49109463459119,7.7100189203211,0,0.22220064334733
9.3299999999998,-0.00049208180454285,8.2007614748211,7.7098798577996,7.7098798577996,0.22346473140371,-0.49088161702157,7.7098798577996,0,0.22219577919284
9.3399999999998,-0.0004918102521928,8.2003327431904,7.7097220162027,7.7097220162027,0.22345981330119,-0.49061072698771,7.7097220162027,0,0.22219093570891
9.3499999999998,-0.00049152410723785,8.1998782306773,7.709552950737,7.709552950737,0.22345489806011,-0.4903252799403,7.709552950737,0,0.22218610667628
9.3599999999998,-0.00049123083158409,8.1995804387907,7.7095477192048,7.7095477192048,0.2234499857518,-0.49003271958585,7.7095477192048,0,0.22218129280347
9.3699999999998,-0.00049097227299566,8.1993416383235,7.7095668467017,7.7095668467017,0.22344507602907,-0.48977479162182,7.7095668467017,0,0.22217647687227
9.3799999999998,-0.00049073723642767,8.1989235977505,7.7093832694425,7.7093832694425,0.2234401686567,-0.48954032830803,7.7093832694425,0,0.22217164042813
9.3899999999998,-0.00049044895084893,8.1983567319977,7.7091039861399,7.7091039861399,0.2234352641672,-0.48925274585781,7.7091039861399,0,0.22216679791827
9.3999999999998,-0.00049012124303804,8.19793965035,7.7090138130238,7.7090138130238,0.22343036295477,-0.48892583732627,7.7090138130238,0,0.22216196891282
9.4099999999998,-0.00048984018797826,8.197433367344,7.7087878995842,7.7087878995842,0.22342546455289,-0.48864546775978,7.7087878995842,0,0.22215712293577
9.4199999999998,-0.00048953052148859,8.1968383301184,7.7085017735718,7.7085017735718,0.22342056924767,-0.48833655654668,7.7085017735718,0,0.22215228793171
9.4299999999998,-0.00048925319642013,8.196601433637,7.7085415257629,7.7085415257629,0.22341567671571,-0.48805990787406,7.7085415257629,0,0.22214743075616
9.4399999999998,-0.00048893038665787,8.1963192099787,7.7085813245339,7.7085813245339,0.22341078741184,-0.48773788544481,7.7085813245339,0,0.22214258571822
9.4499999999998,-0.00048871422814178,8.1960672274423,7.708544973303,7.708544973303,0.22340590026956,-0.48752225413935,7.708544973303,0,0.22213771653315
9.4599999999998,-0.00048846987775186,8.1957000779777,7.7084215782577,7.7084215782577,0.22340101557078,-0.48727849972003,7.7084215782577,0,0.22213285020437
9.4699999999998,-0.00048819983342885,8.1953754011467,7.7083662871115,7.7083662871115,0.22339613357245,-0.48700911403512,7.7083662871115,0,0.22212796944141
9.4799999999998,-0.00048793555668392,8.1951667706629,7.7084212888018,7.7084212888018,0.22339125421688,-0.48674548186116,7.7084212888018,0,0.22212312371165
9.4899999999998,-0.00048770620783845,8.194960870599,7.7084441782015,7.7084441782015,0.2233863771548,-0.48651669239753,7.7084441782015,0,0.2221182594397
9.4999999999998,-0.00048747790699633,8.1946036386493,7.7083146902681,7.7083146902681,0.22338150237573,-0.48628894838116,7.7083146902681,0,0.22211341382409
9.5099999999998,-0.0004872084399199,8.1941508836755,7.7081307451406,7.7081307451406,0.22337663029133,-0.48602013853493,7.7081307451406,0,0.22210857486459
9.5199999999998,-0.00048691244644294,8.194067724899,7.7083428579129,7.7083428579129,0.22337176116687,-0.48572486698607,7.7083428579129,0,0.22210373659622
9.5299999999998,-0.00048671465937566,8.1937089823056,7.7081814199841,7.7081814199841,0.22336689402027,-0.48552756232145,7.7081814199841,0,0.22209890167465
9.5399999999998,-0.0004864454632908,8.1932660629166,7.7080070401108,7.7080070401108,0.22336202956564,-0.48525902280583,7.7080070401108,0,0.22209406553222
9.5499999999998,-0.00048615440918776,8.1932821110581,7.7083134324743,7.7083134324743,0.22335716802155,-0.48496867858375,7.7083134324743,0,0.22208923107039
9.5599999999998,-0.00048598179684667,8.1931399529467,7.7083434657025,7.7083434657025,0.22335230820358,-0.48479648724416,7.7083434657025,0,0.22208438024672
9.5699999999998,-0.00048576397412847,8.1928230478987,7.7082438521032,7.7082438521032,0.22334745056384,-0.48457919579557,7.7082438521032,0,0.22207952685089
9.5799999999998,-0.0004855073423321,8.1926103959647,7.7082872060406,7.7082872060406,0.22334259549042,-0.48432318992416,7.7082872060406,0,0.22207467278774
9.5899999999998,-0.00048527683360888,8.1923542619292,7.7082610185175,7.7082610185175,0.22333774272208,-0.48409324341171,7.7082610185175,0,0.2220698303006
9.5999999999998,-0.00048503279264367,8.1921230412357,7.7082732435733,7.7082732435733,0.22333289239415,-0.48384979766241,7.7082732435733,0,0.22206496950803
9.6099999999998,-0.00048479656263312,8.1919988612989,7.7083847174821,7.7083847174821,0.22332804442853,-0.48361414381685,7.7083847174821,0,0.22206012382785
9.6199999999998,-0.0004845880576948,8.1918694954709,7.7084633480489,7.7084633480489,0.22332319854795,-0.48340614742208,7.7084633480489,0,0.22205528359987
9.6299999999998,-0.00048437234131393,8.1916380891054,7.7084471319319,7.7084471319319,0.22331835482454,-0.48319095717347,7.7084471319319,0,0.22205045975962
9.6399999999998,-0.00048414352853132,8.19141547664,7.7084527741748,7.7084527741748,0.22331351338925,-0.48296270246523,7.7084527741748,0,0.22204564871821
9.6499999999998,-0.00048385746508894,8.1912456255132,7.7085682887816,7.7085682887816,0.2233086748146,-0.48267733673159,7.7085682887816,0,0.22204084977464
9.6599999999998,-0.00048373627639653,8.1910359036857,7.7084794600673,7.7084794600673,0.22330383745184,-0.4825564436184,7.7084794600673,0,0.22203606361833
9.6699999999998,-0.00048345600344724,8.1905962592649,7.70831940501,7.70831940501,0.2232990028918,-0.48227685425483,7.70831940501,0,0.22203127604485
9.6799999999998,-0.00048316770736856,8.190217594832,7.7082283335017,7.7082283335017,0.22329417121473,-0.48198926133029,7.7082283335017,0,0.22202649286883
9.6899999999998,-0.00048289727745954,8.1899018595984,7.7081823685986,7.7081823685986,0.22328934224195,-0.48171949099981,7.7081823685986,0,0.22202170012785
9.6999999999998,-0.00048263659512549,8.1896240763106,7.7081646318406,7.7081646318406,0.223284515876,-0.48145944446997,7.7081646318406,0,0.22201691442882
9.7099999999998,-0.00048238987354066,8.1893477954805,7.7081344708414,7.7081344708414,0.22327969197727,-0.48121332463909,7.7081344708414,0,0.22201213724013
9.7199999999998,-0.00048214607757113,8.1890694015532,7.7080992782652,7.7080992782652,0.22327487051649,-0.48097012328794,7.7080992782652,0,0.22200736152695
9.7299999999998,-0.00048189621312811,8.1889726605373,7.708251792273,7.708251792273,0.22327005155436,-0.48072086826429,7.708251792273,0,0.22200259844907
9.7399999999998,-0.0004816942960062,8.1887852635556,7.7082658199374,7.7082658199374,0.2232652346114,-0.48051944361824,7.7082658199374,0,0.22199783795355
9.7499999999998,-0.00048146969776064,8.188377198256,7.7080818050882,7.7080818050882,0.22326041991442,-0.4802953931678,7.7080818050882,0,0.2219930948401
9.7599999999998,-0.00048119428572857,8.1881768702313,7.7081562173657,7.7081562173657,0.22325560797157,-0.48002065286568,7.7081562173657,0,0.22198835269052
9.7699999999998,-0.00048096853678958,8.1881569607881,7.7083615062598,7.7083615062598,0.2232507982862,-0.47979545452835,7.7083615062598,0,0.22198362337665
9.7799999999998,-0.00048077950135783,8.1877819601974,7.7081750800433,7.7081750800433,0.22324599049118,-0.47960688015402,7.7081750800433,0,0.2219788733386
9.7899999999998,-0.00048051445282193,8.1873245964316,7.7079821183601,7.7079821183601,0.22324118534666,-0.4793424780715,7.7079821183601,0,0.2219741299935
9.7999999999998,-0.00048021926923048,8.1872065629646,7.7081585485318,7.7081585485318,0.22323638315396,-0.47904801443282,7.7081585485318,0,0.22196937340188
9.8099999999998,-0.00048001483089477,8.1870623587929,7.7082182840707,7.7082182840707,0.22323158300565,-0.47884407472222,7.7082182840707,0,0.22196462388052
9.8199999999998,-0.00047980192257879,8.186844255545,7.7082125698554,7.7082125698554,0.22322678498643,-0.47863168568962,7.7082125698554,0,0.22195984224667
9.8299999999998,-0.00047957069629068,8.186434189093,7.7080331657306,7.7080331657306,0.22322198927947,-0.47840102336242,7.7080331657306,0,0.22195505985518
9.8399999999998,-0.0004792910275303,8.186195381726,7.7080733450118,7.7080733450118,0.22321719636919,-0.47812203671416,7.7080733450118,0,0.22195026521187
9.8499999999998,-0.00047905574923901,8.1862865898354,7.7083992575688,7.7083992575688,0.2232124058117,-0.47788733226662,7.7083992575688,0,0.22194546818164
9.8599999999998,-0.00047890211665735,8.185915554666,7.7081814802712,7.7081814802712,0.22320761679053,-0.47773407439483,7.7081814802712,0,0.22194067223904
9.8699999999998,-0.00047863243433088,8.1854215697844,7.7079565199608,7.7079565199608,0.22320283046619,-0.47746504982355,7.7079565199608,0,0.22193589109521
9.8799999999998,-0.00047834116400358,8.185376148429,7.7082016585244,7.7082016585244,0.22319804705455,-0.47717448990458,7.7082016585244,0,0.22193110819031
9.8899999999998,-0.00047814186070749,8.1852402908534,7.7082646181442,7.7082646181442,0.22319326563594,-0.47697567270923,7.7082646181442,0,0.22192634605338
9.8999999999998,-0.00047793115554584,8.1848619957254,7.7080965142679,7.7080965142679,0.22318848632439,-0.47676548145746,7.7080965142679,0,0.22192157986553
9.9099999999998,-0.00047766788537629,8.1845237020712,7.7080208486674,7.7080208486674,0.22318370964553,-0.47650285340385,7.7080208486674,0,0.2219168165334
9.9199999999998,-0.00047740606107238,8.1843352130691,7.7080935453797,7.7080935453797,0.22317893558492,-0.47624166768943,7.7080935453797,0,0.22191206175874
9.9299999999998,-0.00047718204159719,8.1841932773375,7.7081750827398,7.7081750827398,0.22317416376451,-0.47601819459774,7.7081750827398,0,0.22190729981643
9.9399999999998,-0.00047697041397343,8.1837975464204,7.7079904632866,7.7079904632866,0.22316939406037,-0.47580708313375,7.7079904632866,0,0.22190253791806
9.9499999999998,-0.00047669881269308,8.183456588538,7.7079204442491,7.7079204442491,0.22316462707224,-0.47553614428892,7.7079204442491,0,0.22189777174384
9.9599999999998,-0.00047643575766254,8.1834308330211,7.7081571021715,7.7081571021715,0.22315986271466,-0.4752737308496,7.7081571021715,0,0.22189299256953
9.9699999999998,-0.00047625637435988,8.1833452405928,7.70825045553,7.70825045553,0.22315510015092,-0.47509478506282,7.70825045553,0,0.22188822682912
9.9799999999998,-0.00047605594365729,8.1829000139101,7.7080051706993,7.7080051706993,0.22315033959148,-0.47489484321071,7.7080051706993,0,0.22188345024182
9.9899999999998,-0.00047577292302536,8.182667640835,7.7080551279689,7.7080551279689,0.22314558186225,-0.4746125128661,7.7080551279689,0,0.22187868579199
9.9999999999998,-0.0004755386818156,8.1827237965441,7.7083449535735,7.7083449535735,0.22314082647543,-0.47437884297065,7.7083449535735,0,0.22187392466631
10.01,-0.00047537801695086,8.182644563237,7.7084259932695,7.7084259932695,0.22313607269526,-0.47421856996751,7.7084259932695,0,0.22186916768982
10.02,-0.00047518474401986,8.1823350964882,7.708309328059,7.708309328059,0.22313132084782,-0.4740257684292,7.708309328059,0,0.22186442904723
10.03,-0.00047492935510429,8.1824032729301,7.7086322705229,7.7086322705229,0.22312657155427,-0.47377100240719,7.7086322705229,0,0.2218597081533
10.04,-0.00047477373298355,8.1824875773547,7.7088718175059,7.7088718175059,0.22312182381694,-0.4736157598488,7.7088718175059,0,0.2218550040285
10.05,-0.00047461925033743,8.1820428511615,7.7085811971757,7.7085811971757,0.22311707762444,-0.47346165398585,7.7085811971757,0,0.22185032911497
10.06,-0.00047433691974241,8.1818453787565,7.7086653667614,7.7086653667614,0.22311233425524,-0.47318001199516,7.7086653667614,0,0.2218456824293
10.07,-0.00047410786168101,8.1818527526818,7.7089012400754,7.7089012400754,0.22310759317663,-0.47295151260637,7.7089012400754,0,0.22184104817891
10.08,-0.00047393705514265,8.18168130257,7.7089001799049,7.7089001799049,0.22310285380607,-0.47278112266516,7.7089001799049,0,0.2218364303307
10.09,-0.00047372093327502,8.1814506555816,7.7088851276628,7.7088851276628,0.22309811659674,-0.47256552791877,7.7088851276628,0,0.22183180783415
10.1,-0.00047348869619268,8.1810013289095,7.7086674716469,7.7086674716469,0.22309338170978,-0.47233385726267,7.7086674716469,0,0.22182718577294
10.11,-0.00047320189027755,8.1805572082845,7.7085094574174,7.7085094574174,0.22308864969088,-0.47204775086717,7.7085094574174,0,0.22182254679672
10.12,-0.0004729065028658,8.1804023290936,7.7086492451883,7.7086492451883,0.22308392062585,-0.47175308390531,7.7086492451883,0,0.22181789666791
10.13,-0.00047271258370729,8.1804280025122,7.7088683647966,7.7088683647966,0.22307919350001,-0.47155963771563,7.7088683647966,0,0.2218132208468
10.14,-0.00047253660152846,8.1800580475453,7.708673962788,7.708673962788,0.223074468134,-0.47138408475733,7.708673962788,0,0.2218085177547
10.15,-0.00047227088740831,8.1797277784349,7.708608759721,7.708608759721,0.22306974542512,-0.47111901871392,7.708608759721,0,0.22180379306394
10.16,-0.00047201400794616,8.1796053093836,7.7087425436028,7.7087425436028,0.22306502528504,-0.47086276578078,7.7087425436028,0,0.22179904094872
10.17,-0.00047180708773187,8.1793531850354,7.7086968347906,7.7086968347906,0.22306030721416,-0.47065635024489,7.7086968347906,0,0.2217942749875
10.18,-0.00047157601724412,8.1789899125434,7.7085640692053,7.7085640692053,0.22305559145399,-0.47042584333807,7.7085640692053,0,0.22178950834587
